0.709961 0.851068 -2.66616e-05 -3.13453 5.05979 0.0002307
0.706826 0.856128 -2.64257e-05 -3.14444 5.04767 0.000236262
0.703681 0.861175 -2.61843e-05 -3.15425 5.03553 0.000241808
0.700527 0.86621 -2.59373e-05 -3.16397 5.02339 0.000247339
0.697363 0.871233 -2.56848e-05 -3.1736 5.01125 0.000252856
0.694189 0.876244 -2.54268e-05 -3.18314 4.99909 0.000258356
0.691005 0.881242 -2.51633e-05 -3.19258 4.98693 0.000263842
0.687813 0.886229 -2.48943e-05 -3.20193 4.97477 0.000269312
0.68461 0.891203 -2.46198e-05 -3.21119 4.9626 0.000274766
0.681399 0.896166 -2.434e-05 -3.22036 4.95044 0.000280206
0.678178 0.901116 -2.40546e-05 -3.22944 4.93826 0.00028563
0.674949 0.906054 -2.37639e-05 -3.23843 4.92609 0.000291039
0.67171 0.910979 -2.34678e-05 -3.24733 4.91392 0.000296432
0.668463 0.915893 -2.31663e-05 -3.25614 4.90175 0.00030181
0.665206 0.920794 -2.28594e-05 -3.26486 4.88957 0.000307173
0.661941 0.925683 -2.25472e-05 -3.2735 4.87741 0.000312521
0.658667 0.93056 -2.22296e-05 -3.28204 4.86524 0.000317853
0.655385 0.935425 -2.19067e-05 -3.2905 4.85307 0.00032317
0.652094 0.940278 -2.15785e-05 -3.29887 4.84092 0.000328472
0.648795 0.945118 -2.1245e-05 -3.30715 4.82876 0.000333758
0.645488 0.949947 -2.09062e-05 -3.31535 4.81661 0.00033903
0.642172 0.954763 -2.05622e-05 -3.32346 4.80447 0.000344286
0.638849 0.959567 -2.02129e-05 -3.33149 4.79233 0.000349527
0.635517 0.964359 -1.98584e-05 -3.33943 4.7802 0.000354752
0.632177 0.969139 -1.94987e-05 -3.34729 4.76808 0.000359963
0.62883 0.973906 -1.91337e-05 -3.35506 4.75597 0.000365158
0.625475 0.978662 -1.87636e-05 -3.36275 4.74386 0.000370339
0.622112 0.983406 -1.83883e-05 -3.37035 4.73177 0.000375504
0.618741 0.988137 -1.80079e-05 -3.37788 4.71969 0.000380654
0.615363 0.992856 -1.76223e-05 -3.38532 4.70762 0.000385789
0.611978 0.997563 -1.72316e-05 -3.39268 4.69556 0.000390909
0.608585 1.00226 -1.68358e-05 -3.39996 4.68351 0.000396014
0.605185 1.00694 -1.64349e-05 -3.40716 4.67147 0.000401104
0.601777 1.01161 -1.60289e-05 -3.41428 4.65945 0.000406179
0.598363 1.01627 -1.56178e-05 -3.42132 4.64744 0.00041124
0.594941 1.02092 -1.52017e-05 -3.42828 4.63545 0.000416285
0.591513 1.02555 -1.47806e-05 -3.43516 4.62347 0.000421315
0.588077 1.03018 -1.43544e-05 -3.44196 4.61151 0.000426331
0.584635 1.03479 -1.39232e-05 -3.44869 4.59956 0.000431332
0.581186 1.03939 -1.34871e-05 -3.45534 4.58763 0.000436317
0.577731 1.04397 -1.30459e-05 -3.46191 4.57572 0.000441289
0.574269 1.04855 -1.25998e-05 -3.46841 4.56382 0.000446245
0.5708 1.05311 -1.21487e-05 -3.47483 4.55194 0.000451187
0.567325 1.05766 -1.16928e-05 -3.48117 4.54008 0.000456114
0.563844 1.0622 -1.12319e-05 -3.48745 4.52824 0.000461027
0.560356 1.06673 -1.0766e-05 -3.49364 4.51642 0.000465925
0.556862 1.07125 -1.02953e-05 -3.49977 4.50461 0.000470808
0.553362 1.07575 -9.81977e-06 -3.50582 4.49283 0.000475677
0.549856 1.08025 -9.33934e-06 -3.5118 4.48107 0.000480532
0.546344 1.08473 -8.85406e-06 -3.51771 4.46932 0.000485372
0.542826 1.08919 -8.36395e-06 -3.52354 4.4576 0.000490197
0.539303 1.09365 -7.86902e-06 -3.52931 4.4459 0.000495008
0.535773 1.0981 -7.36929e-06 -3.53501 4.43423 0.000499805
0.532238 1.10253 -6.86477e-06 -3.54063 4.42257 0.000504588
0.528697 1.10695 -6.35548e-06 -3.54619 4.41094 0.000509356
