-2.45863 -4.76636 0.0748084 2.41836 -1.13495 -0.0494087
-2.45621 -4.76749 0.074759 2.41899 -1.13373 -0.0494278
-2.45379 -4.76862 0.0747095 2.41961 -1.13251 -0.0494469
-2.45138 -4.76976 0.0746601 2.42024 -1.13129 -0.0494661
-2.44895 -4.77089 0.0746106 2.42087 -1.13007 -0.0494851
-2.44653 -4.77202 0.0745611 2.4215 -1.12885 -0.0495042
-2.44411 -4.77314 0.0745116 2.42212 -1.12763 -0.0495233
-2.44169 -4.77427 0.0744621 2.42275 -1.12641 -0.0495424
-2.43927 -4.7754 0.0744125 2.42337 -1.12518 -0.0495614
-2.43684 -4.77652 0.074363 2.424 -1.12396 -0.0495805
-2.43442 -4.77764 0.0743134 2.42462 -1.12274 -0.0495995
-2.43199 -4.77877 0.0742638 2.42524 -1.12151 -0.0496185
-2.42957 -4.77989 0.0742141 2.42586 -1.12029 -0.0496375
-2.42714 -4.78101 0.0741645 2.42649 -1.11907 -0.0496565
-2.42471 -4.78213 0.0741148 2.42711 -1.11784 -0.0496755
-2.42229 -4.78324 0.0740651 2.42773 -1.11662 -0.0496945
-2.41986 -4.78436 0.0740154 2.42835 -1.11539 -0.0497134
-2.41743 -4.78547 0.0739657 2.42897 -1.11417 -0.0497324
-2.415 -4.78659 0.073916 2.42959 -1.11294 -0.0497513
-2.41257 -4.7877 0.0738662 2.4302 -1.11172 -0.0497702
-2.41014 -4.78881 0.0738164 2.43082 -1.11049 -0.0497892
-2.40771 -4.78992 0.0737666 2.43144 -1.10926 -0.0498081
-2.40528 -4.79103 0.0737168 2.43205 -1.10804 -0.0498269
-2.40285 -4.79214 0.073667 2.43267 -1.10681 -0.0498458
-2.40041 -4.79324 0.0736171 2.43329 -1.10558 -0.0498647
-2.39798 -4.79435 0.0735672 2.4339 -1.10435 -0.0498835
-2.39554 -4.79545 0.0735173 2.43451 -1.10312 -0.0499024
-2.39311 -4.79655 0.0734674 2.43513 -1.10189 -0.0499212
-2.39067 -4.79766 0.0734175 2.43574 -1.10067 -0.04994
-2.38824 -4.79876 0.0733676 2.43635 -1.09944 -0.0499588
-2.3858 -4.79985 0.0733176 2.43697 -1.09821 -0.0499776
-2.38336 -4.80095 0.0732676 2.43758 -1.09698 -0.0499964
-2.38093 -4.80205 0.0732176 2.43819 -1.09574 -0.0500152
-2.37849 -4.80314 0.0731676 2.4388 -1.09451 -0.050034
-2.37605 -4.80424 0.0731175 2.43941 -1.09328 -0.0500527
-2.37361 -4.80533 0.0730675 2.44002 -1.09205 -0.0500714
-2.37117 -4.80642 0.0730174 2.44062 -1.09082 -0.0500902
-2.36873 -4.80751 0.0729673 2.44123 -1.08959 -0.0501089
-2.36629 -4.8086 0.0729172 2.44184 -1.08835 -0.0501276
