0.406178 1.66473 -0.000133014 -5.12405 9.94041 -0.000816524
0.401052 1.67466 -0.00013383 -5.12719 9.9274 -0.000815485
0.395923 1.68458 -0.000134645 -5.13025 9.91451 -0.000814454
0.390791 1.69449 -0.000135459 -5.13323 9.90173 -0.000813433
0.385657 1.70439 -0.000136272 -5.13612 9.88907 -0.00081242
0.380519 1.71427 -0.000137084 -5.13893 9.87651 -0.000811417
0.375379 1.72414 -0.000137895 -5.14167 9.86407 -0.000810421
0.370236 1.734 -0.000138705 -5.14433 9.85174 -0.000809435
0.36509 1.74384 -0.000139514 -5.14692 9.83951 -0.000808457
0.359942 1.75368 -0.000140322 -5.14943 9.82739 -0.000807487
0.354791 1.7635 -0.000141129 -5.15187 9.81537 -0.000806526
0.349638 1.77331 -0.000141935 -5.15424 9.80347 -0.000805573
0.344483 1.78311 -0.00014274 -5.15655 9.79166 -0.000804628
0.339325 1.79289 -0.000143544 -5.15878 9.77996 -0.000803691
0.334165 1.80266 -0.000144347 -5.16096 9.76836 -0.000802762
0.329003 1.81243 -0.00014515 -5.16307 9.75686 -0.000801841
0.323839 1.82218 -0.000145951 -5.16511 9.74547 -0.000800929
0.318673 1.83192 -0.000146751 -5.1671 9.73417 -0.000800023
0.313505 1.84165 -0.000147551 -5.16903 9.72297 -0.000799126
0.308335 1.85136 -0.00014835 -5.1709 9.71186 -0.000798237
0.303163 1.86107 -0.000149147 -5.17271 9.70086 -0.000797354
0.29799 1.87077 -0.000149944 -5.17447 9.68994 -0.00079648
0.292814 1.88045 -0.00015074 -5.17617 9.67913 -0.000795613
0.287637 1.89012 -0.000151536 -5.17782 9.6684 -0.000794753
0.282459 1.89979 -0.00015233 -5.17942 9.65777 -0.000793901
0.277278 1.90944 -0.000153123 -5.18097 9.64723 -0.000793056
0.272097 1.91908 -0.000153916 -5.18247 9.63678 -0.000792218
0.266913 1.92871 -0.000154708 -5.18392 9.62642 -0.000791387
0.261729 1.93833 -0.000155499 -5.18533 9.61615 -0.000790563
0.256543 1.94795 -0.000156289 -5.18668 9.60597 -0.000789746
0.251355 1.95755 -0.000157078 -5.188 9.59587 -0.000788936
0.246167 1.96714 -0.000157867 -5.18927 9.58586 -0.000788133
0.240977 1.97672 -0.000158655 -5.19049 9.57594 -0.000787336
0.235786 1.98629 -0.000159442 -5.19168 9.5661 -0.000786546
0.230594 1.99585 -0.000160228 -5.19282 9.55634 -0.000785763
0.2254 2.0054 -0.000161013 -5.19392 9.54667 -0.000784986
0.220206 2.01494 -0.000161798 -5.19498 9.53707 -0.000784216
0.21501 2.02448 -0.000162582 -5.19601 9.52756 -0.000783452
0.209814 2.034 -0.000163365 -5.197 9.51813 -0.000782695
0.204616 2.04351 -0.000164147 -5.19795 9.50878 -0.000781943
0.199418 2.05302 -0.000164928 -5.19886 9.4995 -0.000781198
0.194218 2.06251 -0.000165709 -5.19974 9.49031 -0.000780459
0.189018 2.072 -0.000166489 -5.20059 9.48119 -0.000779727
0.183817 2.08147 -0.000167269 -5.2014 9.47214 -0.000779
0.178615 2.09094 -0.000168047 -5.20218 9.46317 -0.000778279
0.173413 2.1004 -0.000168825 -5.20293 9.45428 -0.000777564
0.16821 2.10985 -0.000169603 -5.20364 9.44546 -0.000776855
0.163006 2.11929 -0.000170379 -5.20433 9.43671 -0.000776152
0.157801 2.12872 -0.000171155 -5.20498 9.42803 -0.000775454
0.152596 2.13815 -0.00017193 -5.20561 9.41943 -0.000774762
0.14739 2.14756 -0.000172704 -5.20621 9.41089 -0.000774076
0.142183 2.15697 -0.000173478 -5.20678 9.40243 -0.000773395
0.136976 2.16637 -0.000174251 -5.20732 9.39403 -0.00077272
0.131769 2.17576 -0.000175024 -5.20783 9.3857 -0.00077205
0.126561 2.18514 -0.000175795 -5.20832 9.37744 -0.000771386
0.121352 2.19451 -0.000176566 -5.20879 9.36925 -0.000770726
0.116143 2.20388 -0.000177337 -5.20923 9.36112 -0.000770072
0.110934 2.21323 -0.000178106 -5.20964 9.35306 -0.000769424
0.105724 2.22258 -0.000178876 -5.21003 9.34506 -0.00076878
0.100513 2.23192 -0.000179644 -5.2104 9.33713 -0.000768142
0.0953029 2.24126 -0.000180412 -5.21074 9.32926 -0.000767508
0.090092 2.25058 -0.000181179 -5.21106 9.32145 -0.00076688
0.0848807 2.2599 -0.000181946 -5.21137 9.31371 -0.000766256
0.0796692 2.26921 -0.000182712 -5.21164 9.30603 -0.000765638
0.0744575 2.27851 -0.000183477 -5.2119 9.2984 -0.000765024
0.0692454 2.28781 -0.000184242 -5.21214 9.29084 -0.000764415
0.0640332 2.29709 -0.000185006 -5.21236 9.28334 -0.000763811
0.0588207 2.30637 -0.000185769 -5.21256 9.2759 -0.000763211
0.0536081 2.31565 -0.000186532 -5.21274 9.26851 -0.000762616
0.0483952 2.32491 -0.000187294 -5.2129 9.26118 -0.000762026
0.0431823 2.33417 -0.000188056 -5.21304 9.25391 -0.00076144
0.0379692 2.34342 -0.000188817 -5.21317 9.2467 -0.000760859
0.0327559 2.35266 -0.000189578 -5.21327 9.23954 -0.000760282
0.0275426 2.3619 -0.000190338 -5.21337 9.23244 -0.00075971
0.0223292 2.37113 -0.000191097 -5.21344 9.22539 -0.000759142
0.0171157 2.38035 -0.000191856 -5.2135 9.21839 -0.000758578
0.0119022 2.38956 -0.000192614 -5.21354 9.21145 -0.000758019
0.00668865 2.39877 -0.000193372 -5.21357 9.20457 -0.000757464
0.00147508 2.40797 -0.000194129 -5.21358 9.19773 -0.000756913
-0.0037385 2.41717 -0.000194886 -5.21358 9.19095 -0.000756366
-0.00895207 2.42635 -0.000195642 -5.21356 9.18422 -0.000755823
-0.0141656 2.43554 -0.000196398 -5.21353 9.17754 -0.000755284
-0.0193791 2.44471 -0.000197153 -5.21348 9.17091 -0.00075475
-0.0245926 2.45388 -0.000197907 -5.21342 9.16433 -0.000754219
-0.029806 2.46304 -0.000198661 -5.21335 9.1578 -0.000753692
-0.0350193 2.47219 -0.000199415 -5.21326 9.15132 -0.000753169
-0.0402325 2.48134 -0.000200167 -5.21317 9.14488 -0.00075265
-0.0454456 2.49048 -0.00020092 -5.21306 9.1385 -0.000752135
-0.0506586 2.49962 -0.000201672 -5.21293 9.13216 -0.000751624
-0.0558715 2.50875 -0.000202423 -5.2128 9.12587 -0.000751116
-0.0610842 2.51787 -0.000203174 -5.21266 9.11962 -0.000750613
-0.0662968 2.52699 -0.000203924 -5.2125 9.11342 -0.000750112
-0.0715092 2.5361 -0.000204674 -5.21233 9.10727 -0.000749616
-0.0767215 2.5452 -0.000205424 -5.21215 9.10116 -0.000749123
-0.0819335 2.5543 -0.000206172 -5.21196 9.0951 -0.000748633
-0.0871454 2.56339 -0.000206921 -5.21177 9.08908 -0.000748147
-0.092357 2.57248 -0.000207669 -5.21156 9.0831 -0.000747665
-0.0975685 2.58156 -0.000208416 -5.21134 9.07717 -0.000747186
-0.10278 2.59063 -0.000209163 -5.21111 9.07128 -0.000746711
-0.107991 2.5997 -0.00020991 -5.21087 9.06543 -0.000746238
-0.113201 2.60876 -0.000210656 -5.21063 9.05963 -0.00074577
-0.118412 2.61782 -0.000211401 -5.21037 9.05386 -0.000745304
-0.123622 2.62687 -0.000212146 -5.21011 9.04814 -0.000744842
-0.128832 2.63592 -0.000212891 -5.20983 9.04246 -0.000744383
-0.134042 2.64495 -0.000213635 -5.20955 9.03682 -0.000743928
-0.139251 2.65399 -0.000214379 -5.20926 9.03122 -0.000743475
-0.14446 2.66302 -0.000215122 -5.20897 9.02565 -0.000743026
-0.149669 2.67204 -0.000215865 -5.20866 9.02013 -0.00074258
-0.154878 2.68106 -0.000216607 -5.20835 9.01465 -0.000742137
-0.160086 2.69007 -0.000217349 -5.20803 9.0092 -0.000741697
-0.165294 2.69908 -0.00021809 -5.20771 9.00379 -0.00074126
-0.170501 2.70808 -0.000218831 -5.20737 8.99842 -0.000740826
-0.175709 2.71707 -0.000219572 -5.20703 8.99309 -0.000740395
-0.180915 2.72606 -0.000220312 -5.20668 8.98779 -0.000739967
-0.186122 2.73505 -0.000221052 -5.20633 8.98254 -0.000739542
-0.191328 2.74403 -0.000221791 -5.20597 8.97731 -0.00073912
-0.196534 2.753 -0.00022253 -5.20561 8.97212 -0.0007387
-0.201739 2.76197 -0.000223269 -5.20523 8.96697 -0.000738284
-0.206944 2.77094 -0.000224007 -5.20486 8.96186 -0.00073787
-0.212149 2.7799 -0.000224745 -5.20447 8.95678 -0.000737459
-0.217353 2.78885 -0.000225482 -5.20408 8.95173 -0.000737051
-0.222557 2.7978 -0.000226219 -5.20369 8.94671 -0.000736646
-0.227761 2.80674 -0.000226955 -5.20329 8.94174 -0.000736243
-0.232964 2.81568 -0.000227691 -5.20288 8.93679 -0.000735844
-0.238166 2.82462 -0.000228427 -5.20247 8.93188 -0.000735446
-0.243369 2.83355 -0.000229162 -5.20206 8.927 -0.000735052
-0.248571 2.84247 -0.000229897 -5.20164 8.92215 -0.00073466
-0.253772 2.85139 -0.000230631 -5.20121 8.91734 -0.00073427
-0.258973 2.86031 -0.000231365 -5.20078 8.91255 -0.000733883
-0.264174 2.86922 -0.000232099 -5.20035 8.9078 -0.000733499
-0.269374 2.87812 -0.000232832 -5.19991 8.90308 -0.000733117
-0.274573 2.88702 -0.000233565 -5.19947 8.8984 -0.000732738
-0.279773 2.89592 -0.000234298 -5.19902 8.89374 -0.000732361
-0.284971 2.90481 -0.00023503 -5.19857 8.88911 -0.000731987
-0.29017 2.9137 -0.000235762 -5.19812 8.88451 -0.000731615
-0.295368 2.92258 -0.000236493 -5.19766 8.87995 -0.000731245
-0.300565 2.93146 -0.000237224 -5.1972 8.87541 -0.000730878
-0.305762 2.94033 -0.000237955 -5.19673 8.8709 -0.000730513
-0.310958 2.9492 -0.000238685 -5.19626 8.86642 -0.000730151
-0.316155 2.95806 -0.000239415 -5.19579 8.86197 -0.000729791
-0.32135 2.96692 -0.000240145 -5.19531 8.85755 -0.000729433
-0.326545 2.97578 -0.000240874 -5.19484 8.85316 -0.000729077
-0.33174 2.98463 -0.000241603 -5.19435 8.84879 -0.000728724
-0.336934 2.99348 -0.000242332 -5.19387 8.84446 -0.000728373
-0.342127 3.00232 -0.00024306 -5.19338 8.84015 -0.000728024
-0.347321 3.01116 -0.000243788 -5.19289 8.83587 -0.000727677
-0.352513 3.01999 -0.000244515 -5.1924 8.83161 -0.000727333
-0.357705 3.02882 -0.000245242 -5.1919 8.82738 -0.000726991
-0.362897 3.03764 -0.000245969 -5.1914 8.82318 -0.00072665
-0.368088 3.04647 -0.000246696 -5.1909 8.819 -0.000726312
-0.373279 3.05528 -0.000247422 -5.19039 8.81486 -0.000725976
-0.378469 3.06409 -0.000248148 -5.18989 8.81073 -0.000725642
-0.383659 3.0729 -0.000248873 -5.18938 8.80663 -0.00072531
-0.388848 3.08171 -0.000249598 -5.18887 8.80256 -0.000724981
-0.394036 3.09051 -0.000250323 -5.18835 8.79851 -0.000724653
-0.399224 3.09931 -0.000251048 -5.18784 8.79449 -0.000724327
-0.404412 3.1081 -0.000251772 -5.18732 8.7905 -0.000724003
-0.409599 3.11689 -0.000252496 -5.1868 8.78652 -0.000723681
-0.414786 3.12567 -0.000253219 -5.18628 8.78257 -0.000723361
-0.419972 3.13445 -0.000253942 -5.18576 8.77865 -0.000723044
-0.425157 3.14323 -0.000254665 -5.18523 8.77475 -0.000722728
-0.430342 3.152 -0.000255388 -5.18471 8.77087 -0.000722413
-0.435527 3.16077 -0.00025611 -5.18418 8.76702 -0.000722101
-0.44071 3.16953 -0.000256832 -5.18365 8.76319 -0.000721791
-0.445894 3.1783 -0.000257554 -5.18312 8.75938 -0.000721482
-0.451077 3.18705 -0.000258275 -5.18258 8.7556 -0.000721176
-0.456259 3.19581 -0.000258996 -5.18205 8.75184 -0.000720871
-0.461441 3.20456 -0.000259717 -5.18151 8.7481 -0.000720568
-0.466622 3.2133 -0.000260437 -5.18097 8.74438 -0.000720267
-0.471803 3.22205 -0.000261157 -5.18043 8.74069 -0.000719967
-0.476983 3.23078 -0.000261877 -5.17989 8.73701 -0.000719669
-0.482163 3.23952 -0.000262596 -5.17935 8.73336 -0.000719374
-0.487342 3.24825 -0.000263316 -5.17881 8.72973 -0.000719079
-0.49252 3.25698 -0.000264035 -5.17827 8.72612 -0.000718787
-0.497698 3.2657 -0.000264753 -5.17772 8.72254 -0.000718496
-0.502876 3.27442 -0.000265472 -5.17718 8.71897 -0.000718207
-0.508053 3.28314 -0.00026619 -5.17663 8.71543 -0.000717919
-0.513229 3.29186 -0.000266907 -5.17608 8.7119 -0.000717634
