0.714691 1.36712 -0.000187863 -1.39721 6.15415 -0.00109809
0.713294 1.37328 -0.000188962 -1.39721 6.15416 -0.00109985
0.711897 1.37943 -0.000190063 -1.3972 6.15417 -0.00110151
0.710499 1.38559 -0.000191165 -1.3972 6.15418 -0.00110308
0.709102 1.39174 -0.000192269 -1.39719 6.15419 -0.00110456
0.707705 1.39789 -0.000193375 -1.39719 6.1542 -0.00110596
0.706308 1.40405 -0.000194481 -1.39719 6.15421 -0.00110729
0.704911 1.4102 -0.000195589 -1.39718 6.15422 -0.00110855
0.703514 1.41636 -0.000196698 -1.39718 6.15423 -0.00110975
0.702116 1.42251 -0.000197809 -1.39717 6.15424 -0.0011109
0.700719 1.42867 -0.00019892 -1.39717 6.15425 -0.00111199
0.699322 1.43482 -0.000200033 -1.39716 6.15426 -0.00111303
0.697925 1.44097 -0.000201146 -1.39716 6.15427 -0.00111404
0.696528 1.44713 -0.000202261 -1.39715 6.15428 -0.001115
0.695131 1.45328 -0.000203376 -1.39715 6.15429 -0.00111592
0.693733 1.45944 -0.000204492 -1.39715 6.1543 -0.00111681
0.692336 1.46559 -0.00020561 -1.39714 6.15431 -0.00111767
0.690939 1.47175 -0.000206728 -1.39714 6.15432 -0.0011185
0.689542 1.4779 -0.000207847 -1.39713 6.15433 -0.0011193
0.688145 1.48405 -0.000208966 -1.39713 6.15434 -0.00112007
0.686748 1.49021 -0.000210087 -1.39712 6.15435 -0.00112082
0.685351 1.49636 -0.000211208 -1.39712 6.15436 -0.00112155
0.683954 1.50252 -0.00021233 -1.39712 6.15437 -0.00112226
0.682556 1.50867 -0.000213452 -1.39711 6.15437 -0.00112295
0.681159 1.51483 -0.000214576 -1.39711 6.15438 -0.00112362
0.679762 1.52098 -0.0002157 -1.3971 6.15439 -0.00112427
0.678365 1.52714 -0.000216824 -1.3971 6.1544 -0.0011249
0.676968 1.53329 -0.000217949 -1.3971 6.15441 -0.00112552
0.675571 1.53944 -0.000219075 -1.39709 6.15442 -0.00112613
