17.1314 10.0627 -0.184502 -0.735725 1.19702 0.013431
17.1306 10.0639 -0.184489 -0.735701 1.19709 0.0134301
17.1299 10.0651 -0.184475 -0.735677 1.19715 0.0134291
17.1292 10.0663 -0.184462 -0.735653 1.19721 0.0134282
17.1284 10.0675 -0.184449 -0.735629 1.19727 0.0134273
17.1277 10.0687 -0.184435 -0.735606 1.19733 0.0134263
17.127 10.0699 -0.184422 -0.735583 1.19739 0.0134254
17.1262 10.0711 -0.184408 -0.73556 1.19745 0.0134246
17.1255 10.0723 -0.184395 -0.735538 1.19751 0.0134237
17.1248 10.0735 -0.184382 -0.735515 1.19757 0.0134228
17.124 10.0747 -0.184368 -0.735493 1.19763 0.0134219
17.1233 10.0759 -0.184355 -0.735472 1.19768 0.0134211
17.1225 10.0771 -0.184341 -0.73545 1.19774 0.0134202
17.1218 10.0783 -0.184328 -0.735429 1.1978 0.0134194
17.1211 10.0795 -0.184314 -0.735408 1.19785 0.0134186
17.1203 10.0807 -0.184301 -0.735387 1.19791 0.0134178
17.1196 10.0819 -0.184288 -0.735366 1.19796 0.013417
17.1189 10.0831 -0.184274 -0.735346 1.19801 0.0134162
17.1181 10.0843 -0.184261 -0.735326 1.19806 0.0134154
17.1174 10.0855 -0.184247 -0.735306 1.19812 0.0134146
17.1167 10.0867 -0.184234 -0.735286 1.19817 0.0134138
17.1159 10.0879 -0.18422 -0.735266 1.19822 0.0134131
17.1152 10.0891 -0.184207 -0.735247 1.19827 0.0134123
17.1145 10.0903 -0.184194 -0.735228 1.19832 0.0134115
17.1137 10.0915 -0.18418 -0.735209 1.19837 0.0134108
17.113 10.0927 -0.184167 -0.73519 1.19842 0.0134101
17.1123 10.0939 -0.184153 -0.735171 1.19847 0.0134093
17.1115 10.0951 -0.18414 -0.735153 1.19852 0.0134086
17.1108 10.0963 -0.184127 -0.735134 1.19856 0.0134079
17.11 10.0975 -0.184113 -0.735116 1.19861 0.0134072
17.1093 10.0987 -0.1841 -0.735098 1.19866 0.0134065
17.1086 10.0999 -0.184086 -0.73508 1.1987 0.0134058
17.1078 10.1011 -0.184073 -0.735063 1.19875 0.0134051
17.1071 10.1023 -0.18406 -0.735045 1.1988 0.0134044
17.1064 10.1035 -0.184046 -0.735028 1.19884 0.0134037
17.1056 10.1046 -0.184033 -0.735011 1.19888 0.0134031
17.1049 10.1058 -0.184019 -0.734994 1.19893 0.0134024
17.1042 10.107 -0.184006 -0.734977 1.19897 0.0134017
17.1034 10.1082 -0.183993 -0.73496 1.19902 0.0134011
17.1027 10.1094 -0.183979 -0.734944 1.19906 0.0134004
17.102 10.1106 -0.183966 -0.734927 1.1991 0.0133998
17.1012 10.1118 -0.183952 -0.734911 1.19915 0.0133992
17.1005 10.113 -0.183939 -0.734895 1.19919 0.0133985
17.0998 10.1142 -0.183926 -0.734879 1.19923 0.0133979
17.099 10.1154 -0.183912 -0.734863 1.19927 0.0133973
17.0983 10.1166 -0.183899 -0.734847 1.19931 0.0133967
17.0976 10.1178 -0.183885 -0.734832 1.19935 0.0133961
17.0968 10.119 -0.183872 -0.734816 1.19939 0.0133955
17.0961 10.1202 -0.183859 -0.734801 1.19943 0.0133949
17.0953 10.1214 -0.183845 -0.734786 1.19947 0.0133943
17.0946 10.1226 -0.183832 -0.734771 1.19951 0.0133937
17.0939 10.1238 -0.183818 -0.734756 1.19955 0.0133931
17.0931 10.125 -0.183805 -0.734741 1.19959 0.0133925
17.0924 10.1262 -0.183792 -0.734726 1.19963 0.0133919
17.0917 10.1274 -0.183778 -0.734712 1.19967 0.0133913
17.0909 10.1286 -0.183765 -0.734697 1.1997 0.0133908
17.0902 10.1298 -0.183751 -0.734683 1.19974 0.0133902
17.0895 10.131 -0.183738 -0.734668 1.19978 0.0133897
17.0887 10.1322 -0.183725 -0.734654 1.19982 0.0133891
17.088 10.1334 -0.183711 -0.73464 1.19985 0.0133885
17.0873 10.1346 -0.183698 -0.734626 1.19989 0.013388
17.0865 10.1358 -0.183685 -0.734612 1.19993 0.0133875
17.0858 10.137 -0.183671 -0.734599 1.19996 0.0133869
17.0851 10.1382 -0.183658 -0.734585 1.2 0.0133864
17.0843 10.1394 -0.183644 -0.734572 1.20003 0.0133858
17.0836 10.1406 -0.183631 -0.734558 1.20007 0.0133853
17.0829 10.1418 -0.183618 -0.734545 1.2001 0.0133848
17.0821 10.143 -0.183604 -0.734532 1.20014 0.0133843
17.0814 10.1442 -0.183591 -0.734518 1.20017 0.0133837
17.0807 10.1454 -0.183577 -0.734505 1.20021 0.0133832
17.0799 10.1466 -0.183564 -0.734492 1.20024 0.0133827
17.0792 10.1478 -0.183551 -0.73448 1.20027 0.0133822
17.0785 10.149 -0.183537 -0.734467 1.20031 0.0133817
17.0777 10.1502 -0.183524 -0.734454 1.20034 0.0133812
17.077 10.1514 -0.183511 -0.734441 1.20037 0.0133807
17.0763 10.1526 -0.183497 -0.734429 1.20041 0.0133802
17.0755 10.1538 -0.183484 -0.734417 1.20044 0.0133797
17.0748 10.155 -0.18347 -0.734404 1.20047 0.0133792
17.074 10.1562 -0.183457 -0.734392 1.2005 0.0133788
17.0733 10.1574 -0.183444 -0.73438 1.20054 0.0133783
17.0726 10.1586 -0.18343 -0.734368 1.20057 0.0133778
17.0718 10.1598 -0.183417 -0.734356 1.2006 0.0133773
17.0711 10.161 -0.183403 -0.734344 1.20063 0.0133769
17.0704 10.1622 -0.18339 -0.734332 1.20066 0.0133764
17.0696 10.1634 -0.183377 -0.73432 1.20069 0.0133759
17.0689 10.1646 -0.183363 -0.734308 1.20072 0.0133755
17.0682 10.1658 -0.18335 -0.734297 1.20075 0.013375
17.0674 10.167 -0.183337 -0.734285 1.20078 0.0133745
17.0667 10.1682 -0.183323 -0.734274 1.20081 0.0133741
17.066 10.1694 -0.18331 -0.734262 1.20084 0.0133736
17.0652 10.1706 -0.183296 -0.734251 1.20087 0.0133732
17.0645 10.1718 -0.183283 -0.73424 1.2009 0.0133727
17.0638 10.173 -0.18327 -0.734229 1.20093 0.0133723
17.063 10.1742 -0.183256 -0.734218 1.20096 0.0133719
17.0623 10.1754 -0.183243 -0.734207 1.20099 0.0133714
17.0616 10.1767 -0.18323 -0.734196 1.20102 0.013371
17.0608 10.1779 -0.183216 -0.734185 1.20105 0.0133706
17.0601 10.1791 -0.183203 -0.734174 1.20108 0.0133701
17.0594 10.1803 -0.18319 -0.734163 1.20111 0.0133697
17.0586 10.1815 -0.183176 -0.734153 1.20114 0.0133693
17.0579 10.1827 -0.183163 -0.734142 1.20116 0.0133688
17.0572 10.1839 -0.183149 -0.734131 1.20119 0.0133684
17.0564 10.1851 -0.183136 -0.734121 1.20122 0.013368
17.0557 10.1863 -0.183123 -0.73411 1.20125 0.0133676
17.055 10.1875 -0.183109 -0.7341 1.20127 0.0133672
17.0542 10.1887 -0.183096 -0.73409 1.2013 0.0133668
17.0535 10.1899 -0.183083 -0.734079 1.20133 0.0133664
17.0528 10.1911 -0.183069 -0.734069 1.20136 0.013366
17.052 10.1923 -0.183056 -0.734059 1.20138 0.0133656
17.0513 10.1935 -0.183042 -0.734049 1.20141 0.0133652
17.0506 10.1947 -0.183029 -0.734039 1.20144 0.0133648
17.0498 10.1959 -0.183016 -0.734029 1.20146 0.0133644
17.0491 10.1971 -0.183002 -0.734019 1.20149 0.013364
17.0484 10.1983 -0.182989 -0.734009 1.20151 0.0133636
17.0476 10.1995 -0.182976 -0.734 1.20154 0.0133632
17.0469 10.2007 -0.182962 -0.73399 1.20157 0.0133628
17.0461 10.2019 -0.182949 -0.73398 1.20159 0.0133624
17.0454 10.2031 -0.182936 -0.733971 1.20162 0.013362
17.0447 10.2043 -0.182922 -0.733961 1.20164 0.0133616
17.0439 10.2055 -0.182909 -0.733952 1.20167 0.0133613
17.0432 10.2067 -0.182895 -0.733942 1.20169 0.0133609
17.0425 10.2079 -0.182882 -0.733933 1.20172 0.0133605
17.0417 10.2091 -0.182869 -0.733923 1.20174 0.0133601
17.041 10.2103 -0.182855 -0.733914 1.20177 0.0133598
17.0403 10.2115 -0.182842 -0.733905 1.20179 0.0133594
17.0395 10.2127 -0.182829 -0.733896 1.20182 0.013359
17.0388 10.2139 -0.182815 -0.733887 1.20184 0.0133586
17.0381 10.2151 -0.182802 -0.733878 1.20187 0.0133583
17.0373 10.2163 -0.182789 -0.733868 1.20189 0.0133579
17.0366 10.2175 -0.182775 -0.733859 1.20191 0.0133576
17.0359 10.2187 -0.182762 -0.733851 1.20194 0.0133572
17.0351 10.2199 -0.182749 -0.733842 1.20196 0.0133568
17.0344 10.2211 -0.182735 -0.733833 1.20199 0.0133565
17.0337 10.2223 -0.182722 -0.733824 1.20201 0.0133561
17.0329 10.2235 -0.182708 -0.733815 1.20203 0.0133558
17.0322 10.2247 -0.182695 -0.733807 1.20206 0.0133554
17.0315 10.2259 -0.182682 -0.733798 1.20208 0.0133551
17.0307 10.2271 -0.182668 -0.733789 1.2021 0.0133547
17.03 10.2283 -0.182655 -0.733781 1.20213 0.0133544
17.0293 10.2295 -0.182642 -0.733772 1.20215 0.013354
17.0285 10.2307 -0.182628 -0.733764 1.20217 0.0133537
17.0278 10.2319 -0.182615 -0.733755 1.20219 0.0133534
17.0271 10.2331 -0.182602 -0.733747 1.20222 0.013353
17.0263 10.2343 -0.182588 -0.733739 1.20224 0.0133527
17.0256 10.2355 -0.182575 -0.73373 1.20226 0.0133523
17.0249 10.2367 -0.182562 -0.733722 1.20228 0.013352
17.0241 10.2379 -0.182548 -0.733714 1.20231 0.0133517
17.0234 10.2391 -0.182535 -0.733706 1.20233 0.0133513
17.0227 10.2403 -0.182522 -0.733697 1.20235 0.013351
17.0219 10.2415 -0.182508 -0.733689 1.20237 0.0133507
17.0212 10.2427 -0.182495 -0.733681 1.20239 0.0133504
17.0205 10.2439 -0.182481 -0.733673 1.20241 0.01335
17.0197 10.2452 -0.182468 -0.733665 1.20244 0.0133497
17.019 10.2464 -0.182455 -0.733657 1.20246 0.0133494
17.0183 10.2476 -0.182441 -0.733649 1.20248 0.0133491
17.0175 10.2488 -0.182428 -0.733642 1.2025 0.0133487
17.0168 10.25 -0.182415 -0.733634 1.20252 0.0133484
17.0161 10.2512 -0.182401 -0.733626 1.20254 0.0133481
17.0153 10.2524 -0.182388 -0.733618 1.20256 0.0133478
17.0146 10.2536 -0.182375 -0.733611 1.20258 0.0133475
17.0139 10.2548 -0.182361 -0.733603 1.2026 0.0133472
17.0131 10.256 -0.182348 -0.733595 1.20262 0.0133469
17.0124 10.2572 -0.182335 -0.733588 1.20265 0.0133465
17.0117 10.2584 -0.182321 -0.73358 1.20267 0.0133462
17.0109 10.2596 -0.182308 -0.733573 1.20269 0.0133459
17.0102 10.2608 -0.182295 -0.733565 1.20271 0.0133456
17.0095 10.262 -0.182281 -0.733558 1.20273 0.0133453
17.0087 10.2632 -0.182268 -0.73355 1.20275 0.013345
17.008 10.2644 -0.182255 -0.733543 1.20277 0.0133447
17.0073 10.2656 -0.182241 -0.733535 1.20279 0.0133444
17.0065 10.2668 -0.182228 -0.733528 1.20281 0.0133441
17.0058 10.268 -0.182215 -0.733521 1.20283 0.0133438
17.0051 10.2692 -0.182201 -0.733514 1.20285 0.0133435
17.0043 10.2704 -0.182188 -0.733506 1.20287 0.0133432
17.0036 10.2716 -0.182175 -0.733499 1.20289 0.0133429
17.0029 10.2728 -0.182161 -0.733492 1.2029 0.0133426
17.0021 10.274 -0.182148 -0.733485 1.20292 0.0133424
17.0014 10.2752 -0.182134 -0.733478 1.20294 0.0133421
17.0007 10.2764 -0.182121 -0.733471 1.20296 0.0133418
16.9999 10.2776 -0.182108 -0.733464 1.20298 0.0133415
16.9992 10.2788 -0.182094 -0.733457 1.203 0.0133412
16.9985 10.28 -0.182081 -0.73345 1.20302 0.0133409
16.9977 10.2812 -0.182068 -0.733443 1.20304 0.0133406
16.997 10.2824 -0.182054 -0.733436 1.20306 0.0133403
16.9963 10.2836 -0.182041 -0.733429 1.20308 0.0133401
16.9955 10.2848 -0.182028 -0.733422 1.20309 0.0133398
16.9948 10.286 -0.182014 -0.733416 1.20311 0.0133395
16.9941 10.2872 -0.182001 -0.733409 1.20313 0.0133392
16.9933 10.2885 -0.181988 -0.733402 1.20315 0.0133389
16.9926 10.2897 -0.181974 -0.733395 1.20317 0.0133387
16.9919 10.2909 -0.181961 -0.733389 1.20319 0.0133384
16.9911 10.2921 -0.181948 -0.733382 1.2032 0.0133381
16.9904 10.2933 -0.181934 -0.733375 1.20322 0.0133378
16.9897 10.2945 -0.181921 -0.733369 1.20324 0.0133376
16.9889 10.2957 -0.181908 -0.733362 1.20326 0.0133373
16.9882 10.2969 -0.181894 -0.733356 1.20328 0.013337
16.9875 10.2981 -0.181881 -0.733349 1.20329 0.0133368
16.9867 10.2993 -0.181868 -0.733343 1.20331 0.0133365
16.986 10.3005 -0.181854 -0.733336 1.20333 0.0133362
16.9853 10.3017 -0.181841 -0.73333 1.20335 0.013336
16.9845 10.3029 -0.181828 -0.733324 1.20337 0.0133357
16.9838 10.3041 -0.181814 -0.733317 1.20338 0.0133354
16.9831 10.3053 -0.181801 -0.733311 1.2034 0.0133352
16.9823 10.3065 -0.181788 -0.733305 1.20342 0.0133349
16.9816 10.3077 -0.181774 -0.733298 1.20344 0.0133346
16.9809 10.3089 -0.181761 -0.733292 1.20345 0.0133344
16.9801 10.3101 -0.181748 -0.733286 1.20347 0.0133341
16.9794 10.3113 -0.181734 -0.73328 1.20349 0.0133339
16.9787 10.3125 -0.181721 -0.733273 1.2035 0.0133336
16.9779 10.3137 -0.181708 -0.733267 1.20352 0.0133333
16.9772 10.3149 -0.181694 -0.733261 1.20354 0.0133331
16.9765 10.3161 -0.181681 -0.733255 1.20355 0.0133328
16.9757 10.3173 -0.181668 -0.733249 1.20357 0.0133326
16.975 10.3185 -0.181654 -0.733243 1.20359 0.0133323
16.9743 10.3197 -0.181641 -0.733237 1.2036 0.0133321
16.9735 10.3209 -0.181628 -0.733231 1.20362 0.0133318
16.9728 10.3221 -0.181614 -0.733225 1.20364 0.0133316
16.9721 10.3234 -0.181601 -0.733219 1.20365 0.0133313
16.9713 10.3246 -0.181588 -0.733213 1.20367 0.0133311
16.9706 10.3258 -0.181574 -0.733207 1.20369 0.0133308
16.9699 10.327 -0.181561 -0.733201 1.2037 0.0133306
16.9691 10.3282 -0.181548 -0.733195 1.20372 0.0133303
16.9684 10.3294 -0.181534 -0.73319 1.20374 0.0133301
16.9677 10.3306 -0.181521 -0.733184 1.20375 0.0133299
16.9669 10.3318 -0.181508 -0.733178 1.20377 0.0133296
16.9662 10.333 -0.181494 -0.733172 1.20378 0.0133294
16.9655 10.3342 -0.181481 -0.733166 1.2038 0.0133291
16.9647 10.3354 -0.181468 -0.733161 1.20382 0.0133289
16.964 10.3366 -0.181454 -0.733155 1.20383 0.0133286
16.9633 10.3378 -0.181441 -0.733149 1.20385 0.0133284
16.9625 10.339 -0.181428 -0.733144 1.20386 0.0133282
16.9618 10.3402 -0.181414 -0.733138 1.20388 0.0133279
16.9611 10.3414 -0.181401 -0.733133 1.20389 0.0133277
16.9603 10.3426 -0.181388 -0.733127 1.20391 0.0133275
16.9596 10.3438 -0.181374 -0.733121 1.20393 0.0133272
16.9589 10.345 -0.181361 -0.733116 1.20394 0.013327
16.9581 10.3462 -0.181348 -0.73311 1.20396 0.0133268
16.9574 10.3474 -0.181334 -0.733105 1.20397 0.0133265
16.9567 10.3486 -0.181321 -0.733099 1.20399 0.0133263
16.9559 10.3498 -0.181308 -0.733094 1.204 0.0133261
16.9552 10.351 -0.181294 -0.733088 1.20402 0.0133258
16.9545 10.3522 -0.181281 -0.733083 1.20403 0.0133256
16.9537 10.3534 -0.181268 -0.733078 1.20405 0.0133254
16.953 10.3547 -0.181254 -0.733072 1.20406 0.0133252
16.9523 10.3559 -0.181241 -0.733067 1.20408 0.0133249
16.9515 10.3571 -0.181228 -0.733062 1.20409 0.0133247
16.9508 10.3583 -0.181215 -0.733056 1.20411 0.0133245
16.9501 10.3595 -0.181201 -0.733051 1.20412 0.0133243
16.9493 10.3607 -0.181188 -0.733046 1.20414 0.013324
16.9486 10.3619 -0.181175 -0.733041 1.20415 0.0133238
16.9479 10.3631 -0.181161 -0.733035 1.20417 0.0133236
16.9471 10.3643 -0.181148 -0.73303 1.20418 0.0133234
16.9464 10.3655 -0.181135 -0.733025 1.2042 0.0133231
16.9457 10.3667 -0.181121 -0.73302 1.20421 0.0133229
16.9449 10.3679 -0.181108 -0.733015 1.20423 0.0133227
16.9442 10.3691 -0.181095 -0.73301 1.20424 0.0133225
16.9435 10.3703 -0.181081 -0.733004 1.20425 0.0133223
16.9427 10.3715 -0.181068 -0.732999 1.20427 0.013322
16.942 10.3727 -0.181055 -0.732994 1.20428 0.0133218
16.9413 10.3739 -0.181041 -0.732989 1.2043 0.0133216
16.9405 10.3751 -0.181028 -0.732984 1.20431 0.0133214
16.9398 10.3763 -0.181015 -0.732979 1.20433 0.0133212
16.9391 10.3775 -0.181001 -0.732974 1.20434 0.013321
16.9383 10.3787 -0.180988 -0.732969 1.20435 0.0133208
16.9376 10.3799 -0.180975 -0.732964 1.20437 0.0133205
16.9369 10.3811 -0.180961 -0.732959 1.20438 0.0133203
16.9361 10.3823 -0.180948 -0.732954 1.2044 0.0133201
16.9354 10.3836 -0.180935 -0.732949 1.20441 0.0133199
16.9347 10.3848 -0.180921 -0.732945 1.20442 0.0133197
16.9339 10.386 -0.180908 -0.73294 1.20444 0.0133195
16.9332 10.3872 -0.180895 -0.732935 1.20445 0.0133193
16.9325 10.3884 -0.180881 -0.73293 1.20446 0.0133191
16.9317 10.3896 -0.180868 -0.732925 1.20448 0.0133189
16.931 10.3908 -0.180855 -0.73292 1.20449 0.0133187
16.9303 10.392 -0.180842 -0.732916 1.20451 0.0133185
16.9295 10.3932 -0.180828 -0.732911 1.20452 0.0133183
16.9288 10.3944 -0.180815 -0.732906 1.20453 0.013318
16.9281 10.3956 -0.180802 -0.732901 1.20455 0.0133178
16.9273 10.3968 -0.180788 -0.732897 1.20456 0.0133176
16.9266 10.398 -0.180775 -0.732892 1.20457 0.0133174
16.9259 10.3992 -0.180762 -0.732887 1.20459 0.0133172
16.9251 10.4004 -0.180748 -0.732883 1.2046 0.013317
16.9244 10.4016 -0.180735 -0.732878 1.20461 0.0133168
16.9237 10.4028 -0.180722 -0.732873 1.20463 0.0133166
16.9229 10.404 -0.180708 -0.732869 1.20464 0.0133164
16.9222 10.4052 -0.180695 -0.732864 1.20465 0.0133162
16.9215 10.4064 -0.180682 -0.73286 1.20467 0.013316
16.9207 10.4076 -0.180668 -0.732855 1.20468 0.0133158
16.92 10.4088 -0.180655 -0.73285 1.20469 0.0133156
16.9193 10.4101 -0.180642 -0.732846 1.2047 0.0133154
16.9185 10.4113 -0.180628 -0.732841 1.20472 0.0133152
16.9178 10.4125 -0.180615 -0.732837 1.20473 0.013315
16.9171 10.4137 -0.180602 -0.732832 1.20474 0.0133149
16.9163 10.4149 -0.180588 -0.732828 1.20476 0.0133147
16.9156 10.4161 -0.180575 -0.732824 1.20477 0.0133145
16.9149 10.4173 -0.180562 -0.732819 1.20478 0.0133143
16.9142 10.4185 -0.180549 -0.732815 1.20479 0.0133141
16.9134 10.4197 -0.180535 -0.73281 1.20481 0.0133139
16.9127 10.4209 -0.180522 -0.732806 1.20482 0.0133137
16.912 10.4221 -0.180509 -0.732801 1.20483 0.0133135
16.9112 10.4233 -0.180495 -0.732797 1.20485 0.0133133
16.9105 10.4245 -0.180482 -0.732793 1.20486 0.0133131
16.9098 10.4257 -0.180469 -0.732788 1.20487 0.0133129
16.909 10.4269 -0.180455 -0.732784 1.20488 0.0133127
16.9083 10.4281 -0.180442 -0.73278 1.20489 0.0133126
16.9076 10.4293 -0.180429 -0.732776 1.20491 0.0133124
16.9068 10.4305 -0.180415 -0.732771 1.20492 0.0133122
16.9061 10.4317 -0.180402 -0.732767 1.20493 0.013312
16.9054 10.4329 -0.180389 -0.732763 1.20494 0.0133118
16.9046 10.4342 -0.180375 -0.732759 1.20496 0.0133116
16.9039 10.4354 -0.180362 -0.732754 1.20497 0.0133114
16.9032 10.4366 -0.180349 -0.73275 1.20498 0.0133113
16.9024 10.4378 -0.180336 -0.732746 1.20499 0.0133111
16.9017 10.439 -0.180322 -0.732742 1.20501 0.0133109
16.901 10.4402 -0.180309 -0.732738 1.20502 0.0133107
16.9002 10.4414 -0.180296 -0.732733 1.20503 0.0133105
16.8995 10.4426 -0.180282 -0.732729 1.20504 0.0133103
16.8988 10.4438 -0.180269 -0.732725 1.20505 0.0133102
16.898 10.445 -0.180256 -0.732721 1.20507 0.01331
16.8973 10.4462 -0.180242 -0.732717 1.20508 0.0133098
16.8966 10.4474 -0.180229 -0.732713 1.20509 0.0133096
16.8958 10.4486 -0.180216 -0.732709 1.2051 0.0133094
16.8951 10.4498 -0.180202 -0.732705 1.20511 0.0133093
16.8944 10.451 -0.180189 -0.732701 1.20512 0.0133091
16.8936 10.4522 -0.180176 -0.732697 1.20514 0.0133089
16.8929 10.4534 -0.180163 -0.732693 1.20515 0.0133087
16.8922 10.4546 -0.180149 -0.732689 1.20516 0.0133085
16.8914 10.4558 -0.180136 -0.732685 1.20517 0.0133084
16.8907 10.457 -0.180123 -0.732681 1.20518 0.0133082
16.89 10.4583 -0.180109 -0.732677 1.20519 0.013308
16.8892 10.4595 -0.180096 -0.732673 1.20521 0.0133078
16.8885 10.4607 -0.180083 -0.732669 1.20522 0.0133077
16.8878 10.4619 -0.180069 -0.732665 1.20523 0.0133075
16.887 10.4631 -0.180056 -0.732661 1.20524 0.0133073
16.8863 10.4643 -0.180043 -0.732657 1.20525 0.0133071
16.8856 10.4655 -0.180029 -0.732653 1.20526 0.013307
16.8848 10.4667 -0.180016 -0.732649 1.20527 0.0133068
16.8841 10.4679 -0.180003 -0.732646 1.20529 0.0133066
16.8834 10.4691 -0.17999 -0.732642 1.2053 0.0133064
16.8826 10.4703 -0.179976 -0.732638 1.20531 0.0133063
16.8819 10.4715 -0.179963 -0.732634 1.20532 0.0133061
16.8812 10.4727 -0.17995 -0.73263 1.20533 0.0133059
