1.31226e-06 7.85622e-07 -5.94667e-11 1.40763e-05 1.22343e-05 -9.44821e-10
1.32633e-06 7.97856e-07 -6.04115e-11 1.41156e-05 1.23483e-05 -9.53893e-10
1.34045e-06 8.10205e-07 -6.13654e-11 1.41541e-05 1.24625e-05 -9.62987e-10
1.3546e-06 8.22667e-07 -6.23284e-11 1.4192e-05 1.2577e-05 -9.72104e-10
1.3688e-06 8.35244e-07 -6.33005e-11 1.42291e-05 1.26917e-05 -9.81242e-10
1.38302e-06 8.47936e-07 -6.42817e-11 1.42654e-05 1.28066e-05 -9.90401e-10
1.39729e-06 8.60742e-07 -6.52721e-11 1.4301e-05 1.29218e-05 -9.99581e-10
1.41159e-06 8.73664e-07 -6.62717e-11 1.43359e-05 1.30372e-05 -1.00878e-09
1.42593e-06 8.86701e-07 -6.72805e-11 1.437e-05 1.31528e-05 -1.018e-09
1.4403e-06 8.99854e-07 -6.82985e-11 1.44034e-05 1.32686e-05 -1.02724e-09
1.4547e-06 9.13123e-07 -6.93257e-11 1.4436e-05 1.33847e-05 -1.0365e-09
1.46914e-06 9.26507e-07 -7.03622e-11 1.44679e-05 1.35009e-05 -1.04578e-09
1.4836e-06 9.40008e-07 -7.1408e-11 1.44991e-05 1.36174e-05 -1.05508e-09
1.4981e-06 9.53626e-07 -7.24631e-11 1.45295e-05 1.3734e-05 -1.06439e-09
1.51263e-06 9.6736e-07 -7.35275e-11 1.45591e-05 1.38509e-05 -1.07372e-09
1.52719e-06 9.81211e-07 -7.46012e-11 1.4588e-05 1.39679e-05 -1.08307e-09
1.54178e-06 9.95178e-07 -7.56843e-11 1.46161e-05 1.40851e-05 -1.09244e-09
1.5564e-06 1.00926e-06 -7.67767e-11 1.46435e-05 1.42025e-05 -1.10182e-09
1.57104e-06 1.02347e-06 -7.78785e-11 1.46701e-05 1.432e-05 -1.11122e-09
1.58571e-06 1.03779e-06 -7.89898e-11 1.46959e-05 1.44378e-05 -1.12064e-09
1.60041e-06 1.05222e-06 -8.01104e-11 1.4721e-05 1.45556e-05 -1.13007e-09
1.61513e-06 1.06678e-06 -8.12405e-11 1.47454e-05 1.46737e-05 -1.13951e-09
1.62987e-06 1.08145e-06 -8.238e-11 1.47689e-05 1.47919e-05 -1.14897e-09
1.64464e-06 1.09625e-06 -8.3529e-11 1.47917e-05 1.49102e-05 -1.15844e-09
1.65943e-06 1.11116e-06 -8.46874e-11 1.48138e-05 1.50287e-05 -1.16793e-09
1.67425e-06 1.12618e-06 -8.58553e-11 1.48351e-05 1.51473e-05 -1.17743e-09
1.68908e-06 1.14133e-06 -8.70328e-11 1.48556e-05 1.5266e-05 -1.18694e-09
1.70394e-06 1.1566e-06 -8.82197e-11 1.48753e-05 1.53849e-05 -1.19646e-09
1.71881e-06 1.17198e-06 -8.94162e-11 1.48943e-05 1.55038e-05 -1.206e-09
1.73371e-06 1.18749e-06 -9.06222e-11 1.49125e-05 1.56229e-05 -1.21555e-09
1.74862e-06 1.20311e-06 -9.18377e-11 1.493e-05 1.57421e-05 -1.22511e-09
1.76355e-06 1.21885e-06 -9.30628e-11 1.49466e-05 1.58615e-05 -1.23468e-09
1.7785e-06 1.23471e-06 -9.42975e-11 1.49625e-05 1.59809e-05 -1.24426e-09
1.79346e-06 1.25069e-06 -9.55417e-11 1.49777e-05 1.61004e-05 -1.25385e-09
1.80844e-06 1.26679e-06 -9.67956e-11 1.4992e-05 1.62199e-05 -1.26345e-09
1.82343e-06 1.28301e-06 -9.8059e-11 1.50056e-05 1.63396e-05 -1.27305e-09
1.83843e-06 1.29935e-06 -9.93321e-11 1.50185e-05 1.64594e-05 -1.28267e-09
1.85345e-06 1.31581e-06 -1.00615e-10 1.50305e-05 1.65792e-05 -1.29229e-09
1.86848e-06 1.33239e-06 -1.01907e-10 1.50418e-05 1.66991e-05 -1.30193e-09
1.88352e-06 1.34909e-06 -1.03209e-10 1.50523e-05 1.6819e-05 -1.31157e-09
1.89858e-06 1.36591e-06 -1.04521e-10 1.5062e-05 1.6939e-05 -1.32121e-09
1.91364e-06 1.38285e-06 -1.05842e-10 1.5071e-05 1.70591e-05 -1.33087e-09
1.92871e-06 1.39991e-06 -1.07173e-10 1.50792e-05 1.71792e-05 -1.34052e-09
1.94379e-06 1.41709e-06 -1.08513e-10 1.50866e-05 1.72993e-05 -1.35019e-09
1.95888e-06 1.43439e-06 -1.09863e-10 1.50932e-05 1.74195e-05 -1.35986e-09
1.97397e-06 1.45181e-06 -1.11223e-10 1.50991e-05 1.75397e-05 -1.36953e-09
1.98907e-06 1.46935e-06 -1.12593e-10 1.51042e-05 1.766e-05 -1.37921e-09
